datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-09-26 21:15:00,Aspect,Sextile,Uranus,Taurus,"7°04'23""",Neptune,Pisces,"6°27'18""",60,60.618,0.618
2025-09-26 21:15:00,Aspect,Trine,Uranus,Taurus,"7°04'23""",Pluto,Capricorn,"7°13'16""",120,119.852,0.148
2025-09-26 21:15:00,Aspect,Sextile,Neptune,Pisces,"6°27'18""",Pluto,Capricorn,"7°13'16""",60,59.234,0.766
2025-09-26 21:30:00,Aspect,Sextile,Uranus,Taurus,"7°04'23""",Neptune,Pisces,"6°27'17""",60,60.6181,0.6181
2025-09-26 21:30:00,Aspect,Trine,Uranus,Taurus,"7°04'23""",Pluto,Capricorn,"7°13'16""",120,119.8519,0.1481
2025-09-26 21:30:00,Aspect,Sextile,Neptune,Pisces,"6°27'17""",Pluto,Capricorn,"7°13'16""",60,59.2338,0.7662
2025-09-26 21:45:00,Aspect,Sextile,Uranus,Taurus,"7°04'22""",Neptune,Pisces,"6°27'16""",60,60.6183,0.6183
2025-09-26 21:45:00,Aspect,Trine,Uranus,Taurus,"7°04'22""",Pluto,Capricorn,"7°13'15""",120,119.8518,0.1482
2025-09-26 21:45:00,Aspect,Sextile,Neptune,Pisces,"6°27'16""",Pluto,Capricorn,"7°13'15""",60,59.2336,0.7664
2025-09-26 22:00:00,Aspect,Sextile,Uranus,Taurus,"7°04'21""",Neptune,Pisces,"6°27'15""",60,60.6184,0.6184
2025-09-26 22:00:00,Aspect,Trine,Uranus,Taurus,"7°04'21""",Pluto,Capricorn,"7°13'15""",120,119.8518,0.1482
2025-09-26 22:00:00,Aspect,Sextile,Neptune,Pisces,"6°27'15""",Pluto,Capricorn,"7°13'15""",60,59.2334,0.7666
2025-09-26 22:15:00,Aspect,Sextile,Uranus,Taurus,"7°04'21""",Neptune,Pisces,"6°27'14""",60,60.6185,0.6185
2025-09-26 22:15:00,Aspect,Trine,Uranus,Taurus,"7°04'21""",Pluto,Capricorn,"7°13'15""",120,119.8517,0.1483
2025-09-26 22:15:00,Aspect,Sextile,Neptune,Pisces,"6°27'14""",Pluto,Capricorn,"7°13'15""",60,59.2332,0.7668
2025-09-26 22:30:00,Aspect,Sextile,Uranus,Taurus,"7°04'20""",Neptune,Pisces,"6°27'13""",60,60.6186,0.6186
