datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-03 06:15:00,Aspect,Trine,Venus,Sagittarius,"17°27'42.08""",Ketu,Leo,"17°50'40.48""",120,119.6171,0.3829
2026-01-03 06:30:00,Aspect,Conjunction,Sun,Sagittarius,"18°21'47.08""",Venus,Sagittarius,"17°28'29.26""",0,0.8883,0.8883
2026-01-03 06:30:00,Aspect,Sextitle,Venus,Sagittarius,"17°28'29.26""",Rahu,Aquarius,"17°50'38.50""",60,60.3692,0.3692
2026-01-03 06:30:00,Aspect,Trine,Venus,Sagittarius,"17°28'29.26""",Ketu,Leo,"17°50'38.50""",120,119.6308,0.3692
2026-01-03 06:45:00,Aspect,Conjunction,Sun,Sagittarius,"18°22'25.28""",Venus,Sagittarius,"17°29'16.44""",0,0.8858,0.8858
2026-01-03 06:45:00,Aspect,Sextitle,Venus,Sagittarius,"17°29'16.44""",Rahu,Aquarius,"17°50'36.51""",60,60.3556,0.3556
2026-01-03 06:45:00,Aspect,Trine,Venus,Sagittarius,"17°29'16.44""",Ketu,Leo,"17°50'36.51""",120,119.6444,0.3556
2026-01-03 07:00:00,Aspect,Conjunction,Sun,Sagittarius,"18°23'03.48""",Venus,Sagittarius,"17°30'03.62""",0,0.8833,0.8833
2026-01-03 07:00:00,Aspect,Sextitle,Venus,Sagittarius,"17°30'03.62""",Rahu,Aquarius,"17°50'34.52""",60,60.3419,0.3419
2026-01-03 07:00:00,Aspect,Trine,Venus,Sagittarius,"17°30'03.62""",Ketu,Leo,"17°50'34.52""",120,119.6581,0.3419
2026-01-03 07:15:00,Aspect,Conjunction,Sun,Sagittarius,"18°23'41.68""",Venus,Sagittarius,"17°30'50.80""",0,0.8808,0.8808
2026-01-03 07:15:00,Aspect,Sextitle,Venus,Sagittarius,"17°30'50.80""",Rahu,Aquarius,"17°50'32.54""",60,60.3283,0.3283
2026-01-03 07:15:00,Aspect,Trine,Venus,Sagittarius,"17°30'50.80""",Ketu,Leo,"17°50'32.54""",120,119.6717,0.3283
2026-01-03 07:30:00,Aspect,Conjunction,Sun,Sagittarius,"18°24'19.89""",Venus,Sagittarius,"17°31'37.98""",0,0.8783,0.8783
2026-01-03 07:30:00,Aspect,Sextitle,Venus,Sagittarius,"17°31'37.98""",Rahu,Aquarius,"17°50'30.55""",60,60.3146,0.3146
2026-01-03 07:30:00,Aspect,Trine,Venus,Sagittarius,"17°31'37.98""",Ketu,Leo,"17°50'30.55""",120,119.6854,0.3146
2026-01-03 07:45:00,Aspect,Conjunction,Sun,Sagittarius,"18°24'58.09""",Venus,Sagittarius,"17°32'25.15""",0,0.8758,0.8758
2026-01-03 07:45:00,Aspect,Sextitle,Venus,Sagittarius,"17°32'25.15""",Rahu,Aquarius,"17°50'28.56""",60,60.3009,0.3009
2026-01-03 07:45:00,Aspect,Trine,Venus,Sagittarius,"17°32'25.15""",Ketu,Leo,"17°50'28.56""",120,119.6991,0.3009
2026-01-03 08:00:00,Aspect,Conjunction,Sun,Sagittarius,"18°25'36.29""",Venus,Sagittarius,"17°33'12.33""",0,0.8733,0.8733
2026-01-03 08:00:00,Aspect,Sextitle,Venus,Sagittarius,"17°33'12.33""",Rahu,Aquarius,"17°50'26.57""",60,60.2873,0.2873
2026-01-03 08:00:00,Aspect,Trine,Venus,Sagittarius,"17°33'12.33""",Ketu,Leo,"17°50'26.57""",120,119.7127,0.2873
2026-01-03 08:15:00,Aspect,Conjunction,Sun,Sagittarius,"18°26'14.50""",Venus,Sagittarius,"17°33'59.51""",0,0.8708,0.8708
2026-01-03 08:15:00,Aspect,Sextitle,Venus,Sagittarius,"17°33'59.51""",Rahu,Aquarius,"17°50'24.59""",60,60.2736,0.2736
2026-01-03 08:15:00,Aspect,Trine,Venus,Sagittarius,"17°33'59.51""",Ketu,Leo,"17°50'24.59""",120,119.7264,0.2736
2026-01-03 08:30:00,Aspect,Conjunction,Sun,Sagittarius,"18°26'52.70""",Venus,Sagittarius,"17°34'46.69""",0,0.8683,0.8683
2026-01-03 08:30:00,Aspect,Sextitle,Venus,Sagittarius,"17°34'46.69""",Rahu,Aquarius,"17°50'22.60""",60,60.26,0.26
2026-01-03 08:30:00,Aspect,Trine,Venus,Sagittarius,"17°34'46.69""",Ketu,Leo,"17°50'22.60""",120,119.74,0.26
2026-01-03 08:45:00,Aspect,Conjunction,Sun,Sagittarius,"18°27'30.90""",Venus,Sagittarius,"17°35'33.87""",0,0.8658,0.8658
2026-01-03 08:45:00,Aspect,Sextitle,Venus,Sagittarius,"17°35'33.87""",Rahu,Aquarius,"17°50'20.61""",60,60.2463,0.2463
2026-01-03 08:45:00,Aspect,Trine,Venus,Sagittarius,"17°35'33.87""",Ketu,Leo,"17°50'20.61""",120,119.7537,0.2463
2026-01-03 09:00:00,Aspect,Conjunction,Sun,Sagittarius,"18°28'09.11""",Venus,Sagittarius,"17°36'21.05""",0,0.8633,0.8633
2026-01-03 09:00:00,Aspect,Sextitle,Venus,Sagittarius,"17°36'21.05""",Rahu,Aquarius,"17°50'18.62""",60,60.2327,0.2327
2026-01-03 09:00:00,Aspect,Trine,Venus,Sagittarius,"17°36'21.05""",Ketu,Leo,"17°50'18.62""",120,119.7673,0.2327
2026-01-03 09:15:00,Aspect,Conjunction,Sun,Sagittarius,"18°28'47.31""",Venus,Sagittarius,"17°37'08.23""",0,0.8609,0.8609
2026-01-03 09:15:00,Aspect,Sextitle,Venus,Sagittarius,"17°37'08.23""",Rahu,Aquarius,"17°50'16.64""",60,60.219,0.219
2026-01-03 09:15:00,Aspect,Trine,Venus,Sagittarius,"17°37'08.23""",Ketu,Leo,"17°50'16.64""",120,119.781,0.219
2026-01-03 09:30:00,Aspect,Conjunction,Sun,Sagittarius,"18°29'25.51""",Venus,Sagittarius,"17°37'55.41""",0,0.8584,0.8584
2026-01-03 09:30:00,Aspect,Sextitle,Venus,Sagittarius,"17°37'55.41""",Rahu,Aquarius,"17°50'14.65""",60,60.2053,0.2053
2026-01-03 09:30:00,Aspect,Trine,Venus,Sagittarius,"17°37'55.41""",Ketu,Leo,"17°50'14.65""",120,119.7947,0.2053
2026-01-03 09:45:00,Aspect,Conjunction,Sun,Sagittarius,"18°30'03.72""",Venus,Sagittarius,"17°38'42.59""",0,0.8559,0.8559
2026-01-03 09:45:00,Aspect,Sextitle,Venus,Sagittarius,"17°38'42.59""",Rahu,Aquarius,"17°50'12.66""",60,60.1917,0.1917
2026-01-03 09:45:00,Aspect,Trine,Venus,Sagittarius,"17°38'42.59""",Ketu,Leo,"17°50'12.66""",120,119.8083,0.1917
2026-01-03 10:00:00,Aspect,Conjunction,Sun,Sagittarius,"18°30'41.92""",Venus,Sagittarius,"17°39'29.76""",0,0.8534,0.8534
